"V3","V4","V6","V8","V9","V10","V14","V16","V29","V30"
0.0200646294350392,0.00420969194345804,0.0392283859020743,0.0368704221628742,0.0535308799850868,0.0651428755127991,0.0495138919540153,0.020992417194047,-0.00197456118480561,0.00901231105866859
0.0730975516126383,0.0706363561963931,0.0500771367003317,0.0522461614686199,0.0518071556197134,0.0507110538384716,0.0306161672929188,0.0631341423157351,0.0590650676340452,0.0553175623389912
0.0232758454032247,-0.00587449524516782,4.75547238567762e-05,-0.00271897504885935,-0.0129306976569192,0.0217458750542617,-0.00271060858476973,-0.00223747883772233,0.0320126837879398,0.0279935080356764
0.0459511242137805,0.0266174521994336,0.0391497833406091,0.0412295489327155,0.0597247229672608,0.0477686464283203,0.0420598739459766,0.0421799087363688,0.0557643462276845,0.0359922956969751
-0.015417248592508,-0.0126073273825426,-0.00738888807531974,-0.00380911630023125,0.0231944287070507,0.00851284601573806,0.00592220042170698,-0.0359011717907631,-0.00382095407491806,0.0174229230124715
0.0175176668534958,0.0439149694692803,0.0428469810165181,0.0536000876198198,0.0385738221851201,0.0361486291864624,0.0461237875915405,0.0448436509816085,0.00278556148773336,0.0146712252709714
-0.0104929928315526,-0.0542385303988625,0.00677669612456154,0.00880360145252839,-0.0119894385043817,-0.000590411752342126,0.0239755502116067,-0.0225741052097664,-0.0146931237922816,-0.00979239415438347
0.0917544250651389,0.0910728744257464,0.0834888006595353,0.058473825152459,0.0638564564603955,0.0695071541812834,0.0782984576006194,0.0755916800291303,0.0544273102153932,0.0466243941783459
-0.0268346498032519,0.00231462738031201,-0.0321220286786882,-0.00716369985955999,-0.00450639289044741,-0.0335010173512609,-0.0621726910816088,-0.013019304628679,-0.0346982839540195,-0.0263367802144999
0.0642916854909649,0.0580032757904878,0.079100731422094,0.055477391637828,0.0778162621318731,0.0529360797809778,0.0680196936081597,0.083592855978317,0.0384030418694734,0.0312264197748098
-0.00420270962624742,-0.0171422530391227,0.0482594322496013,0.038125955294536,-0.0202146994610732,0.0527306279115621,0.0227355231097604,0.0410375380415007,0.056255100422325,0.0326432598640578
0.0226525418662438,0.026949745612387,0.0482855484915564,0.0489584133077579,0.0727059821969467,0.0560974395874715,0.0609559373675494,0.0504585571863865,0.0447948872425688,0.015115616063581
0.0404759587138966,0.0285414215507386,-0.00314515240316674,0.053737875480574,0.0281746665181543,0.0213865883438321,0.0227661748712574,0.0287657160598109,0.0243916172691327,0.0394234347980213
0.0139091728361389,0.0492039969552544,-0.0426368348316585,0.00504267906255847,-0.0315978141923497,-0.0460908744426382,-0.0553426618803102,-0.0444697139636458,-0.0347142389261704,-0.0398237670808229
0.0322091821182816,0.0513811134823414,0.0369612467697015,0.0687086031120723,0.049457612180441,0.0254896755665178,0.0165423362624476,0.0409160662057001,0.0692118941918333,0.0266495414292421
-0.0142848431999888,-0.0243025301757144,0.00879146509128761,-0.00568866356842784,0.0144859816873065,0.011510043523129,0.0128009426067222,0.0146069890204036,0.0130415874710641,0.0014003225039352
-0.0532349775949789,-0.0817730702660721,-0.0391667798038364,-0.0662407824754552,-0.0397539528230926,-0.0304226208639873,-0.0130667793469211,-0.0224904190150772,-0.0013083058342618,0.0053508166619784
0.0189599799365814,-0.0199490372521634,-0.00160238605235614,0.0279987761265129,-0.00129931103845375,-0.0236078707050925,0.02836119175869,-0.0130853132430848,0.0301516656978018,-0.0111811817040902
0.0684776597215092,0.0925018873513652,0.0387049396451402,0.0676536551317653,0.052125014281544,0.032970548713017,0.0601230303603933,0.0212201979740989,0.0298004390137127,0.0120101088787883
-0.0695608173830956,-0.0930308369657737,-0.0311315683889969,-0.0156379274820685,-0.062588227024825,-0.0435079642150387,-0.0479939970596125,-0.0526977177410075,-0.0256114349517918,-0.0232682544562165
0.0591328398907105,0.0772759381007833,0.0503253903487241,0.0437796845134686,0.0252447428199338,0.0283137407540718,0.0387032541481164,0.0271523617435932,0.0439402721996403,0.0315339126765612
-0.0614655920222433,-0.0967819913503901,-0.0521573193953816,-0.0531723171458809,-0.0931162904915719,-0.0558358199402521,-0.0529136142643001,-0.0767536955236852,-0.0325269680693133,-0.0154439231418588
0.0155295885473465,0.0474252949771486,0.0788332156397181,0.0576873884166592,0.0395922441566413,0.0737399654588188,0.0869320918257225,0.021845609654369,0.0210751962639838,0.0235930414410598
-0.0100282736496233,-0.0160002044252275,-0.00543410708034667,-0.00132753564905215,-0.0239196252313927,-0.00846535058547543,-0.00789864824907257,-0.0466252930526069,0.0278167917872824,0.0147599567763804
0.0538454129673744,0.0302204594503164,0.0571993269201298,0.00771621248354735,0.0235692571954644,0.0224770018459509,0.0342253759491565,0.0112221600004072,-0.023759437884078,0.000611623221630797
-0.0280736936054317,-0.00573290741140693,-0.0625528452882784,-0.0704808494637045,-0.0550954431739937,-0.0312756374087358,-0.033380252442362,-0.0514338873169455,-0.0514177573651647,-0.00782802450341906
0.0648716534278993,0.0658483118885667,0.0617799089437108,0.0617950491442594,0.0705500853268822,0.0484616473997486,0.0568059394573893,0.0799247230641778,0.0626550154348673,0.0569887745067605
-0.0422352536874196,-0.000867210763400128,0.0169942786969008,0.00549209494113594,-0.00903308307529335,0.015854904964987,0.0307704222487565,-0.016127198365344,-0.0246452582920025,-0.0231663266524557
0.0406025607441168,-0.0263031213457059,-0.0186203455915889,0.0303353795403522,0.0255021091940605,-0.0108224483365855,-0.0237692583601844,0.013571133710653,0.0223837965978363,-0.0115881417250369
0.0321988524958071,0.0329559649200321,0.015009826306861,-0.0187784475670733,-0.0185903344178309,0.0109975503203081,-0.00769871367910938,-0.0285561440633728,0.0128629018199421,0.00709296139908982
-0.00536557366401149,0.0249577282987469,0.0299185272058511,0.00927327892826292,-0.0176322763425508,0.0124769136382894,-0.00733217474174532,0.0159604671897982,-0.0294715189669763,-0.0161805589264158
-0.0475813931991078,-0.063537779786783,-0.0451364954362933,-0.0089316148968702,-0.056202165439525,-0.0281079700674947,-0.0562237539235159,-0.0664787504482931,0.019248699933313,0.00676169226680109
-0.0478230480818181,-0.0983074171169162,-0.0394479462181908,-0.0393424233187119,-0.0453257070694672,-0.027140813678454,-0.0328208981491443,-0.0499921174861773,-0.0647287820814762,-0.0518977445960898
-0.0154892486300136,-0.119937298634084,-0.0267128947580508,-0.0517400999625277,-0.103132176512126,-0.0326710484660527,-0.109821423688504,-0.111684579721389,-0.0173624926565976,-0.00846271493510148
0.0783164609735965,0.0634856422375414,0.0491217960079022,0.0589135068569619,0.0674349164931237,0.0401111057070933,0.0907237609963874,0.0505059332592809,0.0662216240281921,0.0697951043151964
0.00473242281983644,0.0409261760381414,0.0227086570270965,0.0481941054529757,0.0141926226035911,0.00622286317987993,-0.0261492974111618,0.0196109241032137,0.00133963275992918,0.00113513075837606
-0.0555306771413437,-0.0770805530216347,-0.0416884779456822,-0.0422544866768866,-0.0563128096681176,-0.041314221483956,-0.0743815294222279,-0.0982927684361336,-0.00578643498848839,-0.014458317580616
